optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",11,10.145515203475952,0.06120304687526077,0.98055,0.107192535192149,0.9719,0.9716589841842778,0.9717911320057977,0.9716876328267444,0.9687742127261347,"[[ 971    0    1    0    0    1    2    2    1    2]
 [   0 1122    5    0    0    2    2    1    3    0]
 [   4    2  999    7    4    1    2    8    5    0]
 [   2    0    6  979    0   14    0    3    5    1]
 [   3    0    2    0  957    0    6    3    0   11]
 [   3    0    0    8    0  870    2    0    7    2]
 [   5    3    3    1    5    5  935    0    1    0]
 [   1    4    7    4    6    0    0  994    2   10]
 [  10    1    3    7    2    6    4    4  935    2]
 [   3    4    0    9   19    3    0   10    4  957]]",0.9990773611922057,0.9944528862173438
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",12,10.147583246231079,0.06061491178612923,0.98145,0.11585497281841886,0.9695,0.9694031383402688,0.9691167544103447,0.969203931537821,0.9661094528551755,"[[ 965    1    1    1    3    1    3    1    2    2]
 [   0 1119    4    2    0    1    2    0    7    0]
 [   3    2 1003    3    3    3    2    7    5    1]
 [   0    0    4  992    1    2    0    5    3    3]
 [   2    0    1    0  954    0    7    1    0   17]
 [   4    0    2   20    2  851    4    0    6    3]
 [   5    3    3    1    6    5  930    0    4    1]
 [   2    4    7    4    5    0    0  993    1   12]
 [   3    1    3   10    8   10    2    5  929    3]
 [   5    3    0    9   21    1    0    6    5  959]]",0.9990570213778674,0.9941636704307116
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",13,9.985970497131348,0.05691465144307197,0.9818166666666667,0.11700036497578707,0.9727,0.9724609594433273,0.9723260313597077,0.972383855340089,0.9696565575388585,"[[ 960    1    2    0    1    2    6    3    3    2]
 [   0 1124    2    1    0    0    2    2    4    0]
 [   3    1 1003    6    3    0    0   10    6    0]
 [   1    0    6  984    0    6    0    3    5    5]
 [   3    1    1    0  954    0    6    1    2   14]
 [   3    0    0   12    1  858    7    1    6    4]
 [   3    2    1    0    7   11  927    0    7    0]
 [   1    5    6    2    2    0    0 1003    2    7]
 [   3    0    2    5    4    3    3    6  943    5]
 [   1    2    0    4   17    4    0    8    2  971]]",0.9989243392249438,0.9937097586909316
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",14,9.903942108154297,0.05486446915236884,0.9826833333333334,0.11010455452804391,0.9716,0.9713000328772763,0.9713289376278917,0.9713044951297611,0.9684345583223639,"[[ 965    1    0    0    1    1    6    1    3    2]
 [   1 1123    3    1    0    2    1    0    4    0]
 [   4    2 1002    4    1    0    3    6   10    0]
 [   0    1    4  979    0    9    0    4   10    3]
 [   1    0    3    0  957    0    5    3    2   11]
 [   1    0    0    7    1  860    7    2    7    7]
 [   5    3    3    0    3   10  932    0    2    0]
 [   2    5   11    3    4    0    0  991    2   10]
 [   4    1    3    6    6    8    0    3  938    5]
 [   1    2    0    7   19    2    1    4    4  969]]",0.999139604763052,0.9943682295080445
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",15,9.924539804458618,0.05273377635753083,0.9829333333333333,0.11828510147223223,0.9706,0.9704449836579109,0.9701508525199338,0.9702751428795613,0.96732419851603,"[[ 958    1    2    1    2    3    7    0    1    5]
 [   0 1117    8    0    1    1    2    1    4    1]
 [   2    1 1006    4    1    0    2    7    8    1]
 [   1    0    6  985    0    3    0    7    6    2]
 [   1    1    3    1  950    0    3    2    2   19]
 [   3    1    0   14    2  846   12    4    6    4]
 [   3    3    0    0    5    8  933    0    6    0]
 [   1    3    9    0    1    0    0 1002    0   12]
 [   6    1    2    5    5    6    2    4  936    7]
 [   2    3    2    4   15    3    1    4    2  973]]",0.9990439072829025,0.9938754557784728
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",16,10.135167598724365,0.05044855854092942,0.98365,0.10806865718638355,0.9725,0.9723229019028198,0.9720941638625785,0.9721743277599479,0.9694394119911436,"[[ 967    1    1    0    1    1    3    0    2    4]
 [   0 1125    5    2    0    0    2    0    1    0]
 [   7    2  997   10    1    0    2    7    6    0]
 [   0    0    5  989    0    6    0    6    3    1]
 [   1    2    1    0  954    0    6    4    1   13]
 [   5    0    0   17    1  851    9    1    2    6]
 [   5    2    0    0    4    8  937    0    2    0]
 [   1    2    5    4    1    1    0 1001    3   10]
 [   2    0    5   10    4    6    1    4  937    5]
 [   2    3    1    5   17    5    0    6    3  967]]",0.9992490815119442,0.9950061304253504
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",17,10.059112787246704,0.04905633851819051,0.9843166666666666,0.10858694102875054,0.9706,0.9702949829521239,0.9704909492921301,0.9703709946546777,0.9673260337234451,"[[ 963    1    0    0    2    1    5    3    3    2]
 [   0 1119    4    3    0    1    3    0    5    0]
 [   5    2  999    6    2    1    2    7    8    0]
 [   2    0    3  973    0   14    1    4   10    3]
 [   1    0    1    0  944    1    5    3    1   26]
 [   4    0    0    8    0  869    4    1    4    2]
 [   6    3    1    0    4    4  938    0    2    0]
 [   1    7   11    1    1    0    0  994    4    9]
 [   4    0    2    4    3    9    6    4  938    4]
 [   1    3    1    7   10    6    1    5    6  969]]",0.9992458367138901,0.9950049270151398
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",18,9.96742033958435,0.04610140742751537,0.9850333333333333,0.12141866383272266,0.972,0.9718216800672412,0.9718079995450258,0.9717841466848418,0.9688838467541393,"[[ 967    1    0    0    1    0    3    4    2    2]
 [   0 1121    4    2    0    1    2    0    5    0]
 [   3    0  999    7    1    0    2   12    8    0]
 [   2    0    4  978    0    9    0    1    9    7]
 [   0    0    2    1  949    0    7    4    5   14]
 [   3    0    0    9    0  861    8    0    7    4]
 [   6    2    1    0    4    7  935    0    3    0]
 [   1    4    9    7    1    0    0  990    3   13]
 [   3    0    2    2    3    6    2    0  949    7]
 [   1    4    0    6   11    2    0    5    9  971]]",0.9990632660423175,0.9943555365416131
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",19,10.156411170959473,0.04611670425280851,0.98585,0.11791049388610034,0.9716,0.9714446991609297,0.9714358970921632,0.9713778856746359,0.9684460657555829,"[[ 968    0    2    1    0    2    4    2    0    1]
 [   0 1123    4    0    0    1    2    0    5    0]
 [   4    0 1003    3    3    0    3    7    8    1]
 [   1    0   10  972    0   10    0    4    6    7]
 [   4    3    4    0  963    1    2    0    0    5]
 [   2    1    0    9    1  866    5    0    6    2]
 [   6    3    1    1    5    9  929    0    4    0]
 [   2    5   16    2    1    0    0  995    4    3]
 [   2    1    5    1    4    6    0    3  946    6]
 [   1    7    0    6   24    6    0    6    8  951]]",0.9990714073317817,0.9944303778538636
CoBAMSGrad2_HS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",20,10.05074667930603,0.04460641780232448,0.9858,0.10592871437661822,0.9726,0.9725064363474939,0.9721654363795817,0.9723158094277414,0.9695468012760673,"[[ 959    0    4    0    0    1   10    1    3    2]
 [   1 1129    1    0    0    0    1    1    2    0]
 [   2    0 1009    3    1    0    4    8    5    0]
 [   0    0    6  979    0    6    0    5   10    4]
 [   0    1    2    0  952    0    7    4    2   14]
 [   2    0    0   12    2  856    7    2    8    3]
 [   4    4    1    0    2    8  936    1    2    0]
 [   0    7    9    2    1    0    0  997    1   11]
 [   3    1    4    7    3    6    4    5  938    3]
 [   1    5    1    5   10    0    2    8    6  971]]",0.9992557605422435,0.9951841575649325
