optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",1,22.153851985931396,0.2822319032187263,0.9159833333333334,0.18269669642384065,0.9462
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",2,36.70025610923767,0.15704536832186083,0.9544833333333334,0.15332562740804395,0.9563
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",3,37.50607705116272,0.12628788725187381,0.963,0.13513626414983454,0.9601
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",4,42.196924924850464,0.10956474875051839,0.9668166666666667,0.12984793113314727,0.9634
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",5,37.9802770614624,0.09960325339422561,0.9700666666666666,0.13372738234800682,0.9623
