optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",21,4.3282856941223145,0.170331714803453,0.929,1.1484438983909309,0.6306
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",22,4.334335565567017,0.15514549465797595,0.93632,1.1555477217640109,0.63212
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",23,4.329954147338867,0.14965746742065833,0.93832,1.1779798018505505,0.637
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",24,4.416577577590942,0.13316774554550648,0.94704,1.2218997984209938,0.63604
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",25,4.422855854034424,0.13117012077623316,0.94768,1.2389083931132046,0.63492
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",26,4.360794544219971,0.12122648448952476,0.95044,1.2932903666782867,0.63428
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",27,4.323714256286621,0.12172017874115187,0.9514,1.2724894776826015,0.64056
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",28,4.334065914154053,0.11252556336314781,0.9552,1.2772692156112408,0.64744
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",29,4.319098472595215,0.11064285970807476,0.95544,1.2879204359429572,0.64348
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",30,4.319069147109985,0.1015918661061379,0.9606,1.380096489663624,0.63788
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",31,4.3652191162109375,0.09884982565751352,0.96148,1.3609924813746797,0.64508
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",32,4.382782459259033,0.10027836594918786,0.96112,1.38965563510385,0.64456
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",33,4.375865459442139,0.0970619251675275,0.96148,1.4113728174430025,0.64716
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",34,4.41558837890625,0.0862888780463001,0.96704,1.4130629731337432,0.65348
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",35,4.3972272872924805,0.08058411377908477,0.96792,1.4550518933159615,0.6482
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",36,4.3773229122161865,0.0815887689498751,0.96916,1.460408807753602,0.64928
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",37,4.375856399536133,0.08055297578768351,0.96928,1.4670406077295313,0.65092
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",38,4.376250267028809,0.07350792683532362,0.9714,1.499244529763451,0.64616
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",39,4.411472797393799,0.06642220286882299,0.9752,1.5105057203823038,0.65028
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",40,4.420826196670532,0.06319814155240307,0.97524,1.4939494907779767,0.65272
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",41,4.417040586471558,0.06101504194816989,0.97672,1.5315357161985943,0.65248
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",42,4.400371789932251,0.05669513326513407,0.97936,1.5690234386173965,0.64616
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",43,4.330488681793213,0.056607103214034685,0.97832,1.5561432559090806,0.65364
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",44,4.363108396530151,0.05622391573027195,0.97904,1.5548864350751843,0.65332
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",45,4.367250919342041,0.05289602317297093,0.981,1.6004152568938481,0.65484
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",46,4.3710644245147705,0.05772187332432155,0.97724,1.6336772856219193,0.64804
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",47,4.422353267669678,0.056057241692147014,0.97892,1.62322381969608,0.6546
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",48,4.427370548248291,0.05220119894245196,0.97972,1.622521746665468,0.65616
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",49,4.433205604553223,0.05058333693254415,0.98084,1.6084797193708322,0.65808
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",50,4.427282094955444,0.04581083796601004,0.98376,1.6420730889758186,0.65656
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",51,4.428110122680664,0.04352442928455303,0.98412,1.6536567645228428,0.65484
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",52,4.430362701416016,0.04218122442355653,0.98412,1.707230398626736,0.65704
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",53,4.421118974685669,0.04566037294927084,0.98364,1.7213901582047761,0.64888
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",54,4.420727729797363,0.0406609001491145,0.98544,1.7395694071184034,0.65524
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",55,4.419111490249634,0.041272774329194635,0.98488,1.7339502430385183,0.65672
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",56,4.422158241271973,0.038812290880378915,0.98604,1.8022002077201749,0.65228
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",57,4.430046796798706,0.037343881070039824,0.98536,1.7790317047968545,0.657
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",58,4.408888578414917,0.0377285876134208,0.98564,1.7763502274632759,0.65576
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",59,4.422618627548218,0.039979423549921844,0.985,1.8135077726010167,0.65508
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",60,4.421809673309326,0.039249233025259546,0.9858,1.8266840459555007,0.65736
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",61,4.427544593811035,0.03977500013825472,0.98504,1.771641237103878,0.6598
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",62,4.410409688949585,0.03914028706783524,0.98528,1.770472259091599,0.65288
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",63,4.419133901596069,0.0352734653993755,0.98708,1.8427649907520056,0.6566
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",64,4.414213180541992,0.03372818376305346,0.9874,1.8503688381379828,0.65704
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",65,4.366480112075806,0.03488906930685174,0.98812,1.7969903538141714,0.66148
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",66,4.368373394012451,0.034282062057768355,0.98764,1.8230592484402535,0.66128
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",67,4.36187481880188,0.032798370103063856,0.98748,1.8584034014540864,0.6578
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",68,4.36714768409729,0.030614140295230633,0.9894,1.8549312904972555,0.66112
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",69,4.363922119140625,0.03172567512271652,0.9892,1.8518708748623842,0.6602
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",70,4.36229944229126,0.03232337052971387,0.98836,1.8644238950879983,0.65988
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",71,4.367489337921143,0.025506805718052413,0.99208,1.9016557128533074,0.66144
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",72,4.374363899230957,0.024293741261538312,0.99144,1.898486463424495,0.65972
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",73,4.360013008117676,0.02432629659813156,0.9918,1.944901027109312,0.65832
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",74,4.3682780265808105,0.022150939315646205,0.993,2.0358045813258348,0.64884
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",75,4.36912727355957,0.024320604844817347,0.99088,1.9279018957406053,0.6566
