optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",20,4.499837160110474,0.2110237971000621,0.9134,0.8471827719865552,0.68164
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",21,4.504944801330566,0.19708372735658952,0.92168,0.8584486746117282,0.6812
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",22,4.431699275970459,0.185785798355937,0.92604,0.888540759549269,0.67996
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",23,4.404994249343872,0.1765142654728554,0.93108,0.9019117954441959,0.68304
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",24,4.406661033630371,0.16764912951518507,0.93304,0.9380361811850991,0.69356
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",25,4.405921936035156,0.1543257673987952,0.93964,0.9298085200664638,0.68192
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",26,4.443597078323364,0.15124252494043477,0.94068,0.9599046380356755,0.68948
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",27,4.488168716430664,0.1499029800005238,0.94108,0.9706968135198059,0.68804
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",28,4.424794673919678,0.13531888189161068,0.94756,1.0103964337416926,0.69224
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",29,4.448294639587402,0.13248445408280624,0.94856,1.0074404078104613,0.68536
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",30,4.443075656890869,0.12970903369567127,0.95048,1.034115645967786,0.68464
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",31,4.443624496459961,0.1301130621701174,0.94776,1.0651951918135518,0.69568
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",32,4.441401243209839,0.11800333106761698,0.955,1.0295546575618522,0.69188
