optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",84,4.338702917098999,0.0041179336127880346,0.9988,2.169665346579517,0.72688
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",85,4.339123964309692,0.0028451318287172206,0.99916,2.1614558360232112,0.73028
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",86,4.340270042419434,0.0026572649177392577,0.99928,2.1899859201820457,0.72284
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",87,4.436745643615723,0.004942856150207013,0.99844,2.2128123589565076,0.72972
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",88,4.443460464477539,0.007423384420023707,0.9978,2.1248559859936194,0.72848
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",89,4.385896921157837,0.00538723072046647,0.9982,2.3174786149688504,0.72688
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",90,4.381375074386597,0.005616312628324317,0.998,2.1239699522400146,0.72512
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",91,4.4375901222229,0.006690584859922435,0.99752,2.1929248347020973,0.72328
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",92,4.350412368774414,0.007152841047479884,0.99708,2.271907386355712,0.73008
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",93,4.345268964767456,0.005679706977420689,0.99824,2.207839978920758,0.72736
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",94,4.391953706741333,0.005539807922965603,0.99812,2.1996484869695685,0.725
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",95,4.38700008392334,0.005860013340190232,0.99784,2.1458576386008423,0.72732
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",96,4.383271217346191,0.004781543840242317,0.99824,2.2748407931126597,0.72784
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",97,4.430011987686157,0.005291016163458285,0.99832,2.144340108422672,0.72564
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",98,4.436598300933838,0.004306686911854101,0.99856,2.2866679808634625,0.72916
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",99,4.412750005722046,0.006366565576642301,0.99788,2.249645529443498,0.72668
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",100,4.428737640380859,0.0037648581766713952,0.99892,2.2704879233942314,0.72872
