optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",49,2.8700060844421387,0.03429362276459441,0.98776,1.340465152031168,0.73144
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",50,2.871507406234741,0.03328009357290266,0.98816,1.5039114274008347,0.73892
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",51,2.8721439838409424,0.037487139071375394,0.9866,1.4198864669255589,0.73676
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",52,2.8796279430389404,0.035187651874510784,0.98692,1.4655303198396397,0.73224
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",53,2.868159294128418,0.030719269421133226,0.98916,1.5885717144993412,0.73012
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",54,2.8726325035095215,0.03486058503453223,0.98768,1.60739398198893,0.73824
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",55,2.868680000305176,0.03122497998829157,0.98908,1.5824065829824914,0.72728
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",56,2.869447946548462,0.03884389499705398,0.98612,1.4942259109195541,0.7346
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",57,2.8747575283050537,0.03759681527083249,0.98612,1.39238375390563,0.73132
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",58,2.8645565509796143,0.04135648665878692,0.98464,1.4434441709533676,0.73548
