optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",20,4.437344074249268,0.11904629122565889,0.9548,1.1018694778689948,0.68892
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",21,4.433659315109253,0.1036518084807107,0.96052,1.1860350239307373,0.69056
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",22,4.447033405303955,0.11260584254851541,0.95764,1.1566866694585136,0.68808
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",23,4.441435813903809,0.10071317178359174,0.95968,1.212381950996416,0.69244
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",24,4.434774875640869,0.08984329108722851,0.96684,1.2649678736162917,0.6888
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",25,4.442910671234131,0.0966160597727465,0.96388,1.26145200244606,0.6952
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",26,4.4433913230896,0.11629135068446456,0.9544,1.2101088525046169,0.69004
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",27,4.424684286117554,0.10036653443537366,0.96216,1.220541763488594,0.69488
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",28,4.39771294593811,0.07140368501991605,0.97316,1.2894374216570879,0.69476
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",29,4.383387088775635,0.06787523610280384,0.9738,1.356756414408269,0.69528
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",30,4.4457762241363525,0.06742451912888726,0.97568,1.4006661864859826,0.695
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",31,4.443775415420532,0.050393106985141704,0.98184,1.4331715321525589,0.69448
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",32,4.449957609176636,0.04040763912873719,0.9866,1.503928229403313,0.70128
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",33,4.449872732162476,0.043643369370073445,0.98368,1.5207519034671662,0.6934
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",34,4.448570489883423,0.04465752784633185,0.98308,1.5522206934059368,0.69376
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",35,4.393761873245239,0.0444476853274857,0.98412,1.5595543782805543,0.69888
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",36,4.378028869628906,0.03965281217668355,0.98604,1.601216445379245,0.69672
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",37,4.359501123428345,0.03354678787012665,0.98756,1.6612548975612196,0.69192
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",38,4.3398213386535645,0.026130973103368666,0.99088,1.646877456332564,0.698
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",39,4.3497233390808105,0.021316724496803073,0.99316,1.749493366521795,0.69192
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",40,4.346092224121094,0.019008721444693864,0.99404,1.7503690013037922,0.69524
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",41,4.352223634719849,0.014189028684274636,0.99632,1.7859040807808757,0.6968
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",42,4.356442213058472,0.010914140580551904,0.99764,1.8034413591827578,0.7004
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",43,4.438867807388306,0.009716969900852357,0.99756,1.8293487568721747,0.70152
