optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",83,2.8967125415802,0.1173163014213981,0.97084,0.8534533209107873,0.75016
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",84,2.8724608421325684,0.11450858387734046,0.9716,0.8612366807039665,0.74836
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",85,2.877666473388672,0.11265462261798513,0.9724,0.8587535300847057,0.74812
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",86,2.8747570514678955,0.11021637563567485,0.9734,0.8618568629121689,0.74864
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",87,2.8836193084716797,0.11209556228383576,0.97256,0.8768707076063775,0.74836
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",88,2.8866209983825684,0.1190933671344043,0.96964,0.8610585019983295,0.74828
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",89,2.8900516033172607,0.11305485835389407,0.97184,0.8745559363976083,0.75004
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",90,2.8809866905212402,0.10947456609224306,0.97332,0.8867462048416629,0.74744
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",91,2.8865127563476562,0.1069881930659094,0.97416,0.890230556973792,0.74892
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",92,2.89288330078125,0.10461433440484964,0.97544,0.9018418051593025,0.74732
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",93,2.882888078689575,0.10354257387268688,0.97532,0.8873453382926676,0.74872
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",94,2.880156993865967,0.1025704564955419,0.97564,0.9036415040235767,0.74756
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",95,2.883817434310913,0.10223395967393961,0.97544,0.8870033516746272,0.74996
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",96,2.8838775157928467,0.10141859974240518,0.97576,0.9043627552488043,0.74588
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",97,2.889404773712158,0.09884108679697794,0.97652,0.9062989467774015,0.74788
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",98,2.887852430343628,0.09852119592373329,0.97644,0.9131065607166199,0.74784
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",99,2.887255907058716,0.098006728719777,0.97692,0.9169633347455346,0.74588
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",100,2.887040853500366,0.09681405580800284,0.97704,0.9214224535185853,0.7466
