optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",57,3.0690598487854004,0.045913546632253624,0.98332,1.4236770370103362,0.72044
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",58,3.0678398609161377,0.04777665784144226,0.9828,1.5048063192945307,0.72252
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",59,3.069342613220215,0.04828856423754147,0.98236,1.5063658045304706,0.72476
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",60,3.0671627521514893,0.0510775151252693,0.98148,1.4714901636895317,0.72264
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",61,3.0936620235443115,0.047768830758584374,0.98352,1.4660006453523704,0.71712
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",62,3.110243558883667,0.05115706441343983,0.98236,1.3987936214127046,0.72224
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",63,3.1238646507263184,0.045911242517948155,0.98316,1.5302798895170089,0.72464
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",64,3.1150312423706055,0.04898677706626742,0.98272,1.4114210166494408,0.71928
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",65,3.119014263153076,0.054502036517841475,0.9812,1.4510461711717764,0.71752
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",66,3.1072423458099365,0.05568972982109234,0.9794,1.3496233736500716,0.71936
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",67,3.1010053157806396,0.04853970875620873,0.98272,1.449723164458066,0.7212
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",68,3.108147144317627,0.05313877526910671,0.98128,1.4251101942985411,0.7234
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",69,3.0944416522979736,0.049489565153607425,0.98192,1.4348418130860914,0.72376
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",70,3.0684776306152344,0.04596333377427407,0.98364,1.4848678017325718,0.72248
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",71,3.074228286743164,0.04764555381273653,0.98164,1.4726045697717869,0.72008
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",72,3.07759952545166,0.0541853414797236,0.98048,1.401662224374921,0.71676
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",73,3.070059061050415,0.05930460934899986,0.97896,1.4376158302940447,0.71648
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",74,3.071366548538208,0.05696213697357213,0.97872,1.4346644248708587,0.71884
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",75,3.072740077972412,0.052740992634700695,0.97992,1.3956157085259475,0.71564
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",76,3.0705442428588867,0.05524916776693831,0.9796,1.4276516911766641,0.71932
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",77,3.070460081100464,0.05602637814845273,0.97912,1.3962977069532474,0.71792
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",78,3.063009738922119,0.058881135569448295,0.97768,1.519543403726252,0.72004
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",79,3.0686471462249756,0.06496943560127608,0.97632,1.3432070966190695,0.72152
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",80,3.068391799926758,0.05458603274551175,0.9802,1.3949037867948375,0.72152
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",81,3.0642857551574707,0.04915672408685129,0.98204,1.4388736362909647,0.72244
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",82,3.0699257850646973,0.047441866134366024,0.98268,1.4984184986032794,0.72524
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",83,3.0715529918670654,0.05085988509740569,0.9812,1.5050200192672212,0.72088
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",84,3.065605401992798,0.04863383723942437,0.98164,1.437463710803891,0.72088
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",85,3.068779230117798,0.04612122270364381,0.98352,1.4208173195038305,0.71592
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",86,3.099416494369507,0.04748434233172532,0.98328,1.5380573766806243,0.7168
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",87,3.084085464477539,0.05584185269793443,0.97944,1.4080196522614534,0.71516
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",88,3.071772575378418,0.06389196240581343,0.97704,1.373712252034708,0.71636
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",89,3.0630271434783936,0.05436116371639049,0.97948,1.424633741664612,0.71912
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",90,3.0998311042785645,0.06298092364787918,0.9764,1.3577093019643252,0.7136
