optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",287,91.3169674873352,0.0008910079077697884,0.99972,1.7934025178981732,0.7971
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",288,91.76488304138184,0.0009619582155456646,0.99968,1.7923469543457031,0.7933
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",289,91.77664637565613,0.0011068534277954853,0.99966,1.79281011714211,0.7883
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",290,91.89175987243652,0.0014991086743771063,0.99956,1.8121551229983945,0.7954
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",291,90.97981572151184,0.0014652883474225798,0.9994,1.8159127401400217,0.7945
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",292,90.93234658241272,0.0009249920773744752,0.99976,1.769310453270055,0.7984
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",293,90.9272608757019,0.0007571480644562825,0.99978,1.8002925220924089,0.7948
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",294,90.85556483268738,0.001326968068156311,0.99948,1.8329881286319298,0.7896
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",295,91.76532340049744,0.001803071858776,0.9995,1.8160526835465733,0.7896
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",296,92.28234481811523,0.0016112744028876367,0.99938,1.7453911606269548,0.7949
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",297,91.5403470993042,0.0012211036077981465,0.9996,1.784725724141809,0.7924
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",298,91.94731712341309,0.001641388802084612,0.99946,1.831278370151037,0.7916
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",299,91.44577717781067,0.001383463023569482,0.99952,1.8121445601499533,0.7899
CoBAMSGrad2_LS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",300,92.02887773513794,0.0009831053241134,0.99964,1.8451264115828503,0.7914
