optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",20,81.91420483589172,0.09238949351374755,0.96748,1.0470686124849924,0.7615
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",21,82.27627444267273,0.07889044436785723,0.97288,1.0769957115378561,0.7706
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",22,82.61093616485596,0.073655353763791,0.97412,1.1128804132908205,0.7711
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",23,82.43874406814575,0.06704387763072081,0.97746,1.0927621073360685,0.7746
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",24,82.14984011650085,0.06536241935904297,0.9769,1.118485853641848,0.7717
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",25,81.72683835029602,0.04986430947309184,0.98276,1.151389999480187,0.7757
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",26,81.7567663192749,0.055029550294541874,0.981,1.1588334373280973,0.7721
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",27,81.74352073669434,0.05015011524300441,0.9825,1.175922332685205,0.7736
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",28,82.27174782752991,0.043827399374474114,0.9851,1.1878495201279846,0.7723
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",29,82.15729451179504,0.04433094809198623,0.98472,1.2259208597714388,0.7709
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",30,81.99441075325012,0.04056052453792118,0.98594,1.2349283423604844,0.7677
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",31,82.44808268547058,0.035231365661477415,0.98818,1.2611702929569195,0.7672
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",32,81.773606300354,0.03480008186038841,0.98844,1.2219897508621216,0.7782
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",33,82.14493894577026,0.03561209605487488,0.98786,1.2601507268374479,0.7743
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",34,82.69638586044312,0.0322923028670118,0.9894,1.3093551201156424,0.7674
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",35,82.7498996257782,0.03296921135681441,0.98942,1.2772921263417112,0.7719
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",36,82.47544980049133,0.029199080265429625,0.99016,1.2875700970239277,0.7682
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",37,82.01689767837524,0.03168596763013745,0.98904,1.2845825884915605,0.7718
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",38,82.82791113853455,0.028902244901217882,0.99046,1.2854499262344987,0.777
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",39,83.15156698226929,0.029357582081199797,0.99006,1.3037254938596412,0.7749
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",40,82.92169499397278,0.022619101594623818,0.99248,1.3522096502630017,0.7757
