optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",20,88.81137228012085,0.1078118695960859,0.96258,1.001015664655951,0.7683
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,88.83748960494995,0.09588292357333177,0.96658,1.0305631394627728,0.7771
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,88.77775883674622,0.08617458906967926,0.97012,1.0594965528838243,0.7758
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,88.92930054664612,0.07613332438118317,0.9731,1.0933371027813683,0.7726
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,89.34423661231995,0.073120353033628,0.97414,1.1030200742468048,0.7693
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",25,88.56096410751343,0.06868268119747681,0.97598,1.1000043055679225,0.7734
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",26,88.8123881816864,0.0663399002359956,0.9772,1.1434746837314171,0.7664
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",27,88.63956594467163,0.058866204543853815,0.97962,1.1444464657880082,0.7671
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",28,88.83589720726013,0.05253083560892078,0.98116,1.140480797502059,0.7813
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",29,88.80669569969177,0.04971154255773443,0.98246,1.225740031351017,0.7696
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",30,88.7961974143982,0.0516360281202037,0.98238,1.1805037131792382,0.7776
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",31,88.63250589370728,0.04065479139399612,0.98608,1.2077921749670295,0.7752
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",32,88.55339050292969,0.042075176757243475,0.98612,1.219563681113569,0.7744
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",33,88.8842761516571,0.03750316945054685,0.98638,1.2496042870268036,0.7742
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",34,88.5732364654541,0.04181173190717464,0.98492,1.262398296519171,0.7729
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",35,90.56343507766724,0.03973098750323858,0.98656,1.267740617070017,0.7741
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",36,90.8226957321167,0.031760370739928594,0.98872,1.2528035919877547,0.7818
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",37,90.00182223320007,0.03489673568431259,0.9882,1.260392665108548,0.7746
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",38,89.91692781448364,0.02876779623150997,0.98994,1.2338408224190338,0.7818
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",39,90.17229509353638,0.02729277435959319,0.99086,1.2693661587147773,0.7791
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",40,90.23147749900818,0.023860035676752097,0.99196,1.3193274819398229,0.7796
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",41,90.22482585906982,0.027968491069720033,0.99056,1.3040688852720623,0.7773
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",42,89.90178227424622,0.024403652316495262,0.99166,1.3282546219946463,0.7815
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",43,89.88093495368958,0.02398180398379055,0.99208,1.3546841619889947,0.7788
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",44,90.01144194602966,0.02473028304437628,0.99182,1.3766110132012186,0.7759
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",45,90.00407457351685,0.022386834804561762,0.99272,1.3128180639653266,0.7809
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",46,90.296790599823,0.018652641313576884,0.99362,1.3626727567443364,0.7753
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",47,90.54191756248474,0.021124826784244478,0.99312,1.3285777455643764,0.7818
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",48,88.34007287025452,0.02397053800237453,0.99192,1.3310198980041696,0.781
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",49,88.17691349983215,0.017207325211383136,0.99422,1.3531144797047483,0.779
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",50,88.41623950004578,0.0161926106731717,0.99452,1.3632660613784306,0.7811
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",51,88.32220602035522,0.017972597835675987,0.99418,1.3782679091525982,0.7835
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",52,88.34177613258362,0.018409920634095654,0.99342,1.3608907679968243,0.7807
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",53,88.74887943267822,0.015717770536001437,0.9949,1.3720525080644632,0.7831
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",54,90.06840419769287,0.016097222289006174,0.9946,1.36412169661703,0.7828
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",55,90.24292802810669,0.01440313070252671,0.99496,1.369566391540479,0.7832
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",56,90.16494560241699,0.014622455186066467,0.9953,1.3863319565978232,0.7889
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",57,90.15041375160217,0.013762680705889221,0.99558,1.4245527952532224,0.7796
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",58,90.03262400627136,0.015517358056000432,0.99456,1.4068702580053596,0.7837
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",59,90.0307149887085,0.015316650779206839,0.99472,1.3904377056073538,0.7848
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",60,89.87092661857605,0.014108030982982472,0.99514,1.4208917972407764,0.7847
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",61,89.84102177619934,0.015346213198422342,0.99488,1.4143169197855117,0.7828
