optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",266,89.46395969390869,0.00233294463351412,0.99928,1.7643206489237049,0.788
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",267,90.52050304412842,0.001949837183121901,0.99946,1.7411670420743242,0.7904
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",268,90.54332494735718,0.0016570108857329922,0.99952,1.737803145299984,0.7879
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",269,90.7963137626648,0.0012575327123205307,0.9996,1.741006669364398,0.7918
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",270,94.93895268440247,0.0014087093760395254,0.99968,1.7576700705516188,0.7914
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",271,91.80129337310791,0.001380720460590853,0.99948,1.7553382244291185,0.7896
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",272,90.87932872772217,0.0012234845024409842,0.9996,1.7640081855315197,0.7905
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",273,90.78290843963623,0.0009360892205627363,0.99972,1.7813089044788215,0.7859
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",274,90.8030412197113,0.001522278598533185,0.99948,1.738450980639156,0.7902
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",275,90.84388780593872,0.0013302115607356849,0.99966,1.7539010176175758,0.7916
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",276,91.31281661987305,0.0016000338083461004,0.9995,1.7808361294903332,0.7906
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",277,91.25923943519592,0.0012337450604824305,0.99948,1.758769747577136,0.7869
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",278,90.78639888763428,0.0014687417578711935,0.99958,1.777781470666958,0.7894
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",279,90.38069367408752,0.002307708207634445,0.99936,1.791664122026178,0.7894
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",280,89.54247546195984,0.0014456038799633,0.9996,1.7811312630206724,0.7856
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",281,89.49037432670593,0.0016020804215570671,0.99952,1.768500328818454,0.7906
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",282,89.51058506965637,0.0014268286620492867,0.9995,1.7644711597056328,0.7851
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",283,89.2848596572876,0.000876863861031149,0.99982,1.7717145575752742,0.7864
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",284,91.16020679473877,0.0020518163672608807,0.99928,1.781482449060754,0.7914
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",285,89.4498941898346,0.0019932553474608056,0.99926,1.7553326593169682,0.7871
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",286,89.47212147712708,0.0023545537693941097,0.99926,1.7840379717983776,0.7892
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",287,90.01247549057007,0.002208472130543827,0.99922,1.7637560005429425,0.7858
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",288,89.98894333839417,0.001982409724093749,0.99938,1.7593086052544509,0.7891
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",289,90.0161201953888,0.00191786744382202,0.99936,1.7695323802247833,0.7879
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",290,89.96471786499023,0.0016447502166812527,0.99952,1.7419159533102302,0.7892
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",291,89.97275590896606,0.0018676628265705258,0.99944,1.7662878557096553,0.788
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",292,89.98190689086914,0.0016556454464049923,0.99944,1.7652655281598055,0.7883
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",293,89.98018836975098,0.0013447102613220515,0.9996,1.7901561954353429,0.7872
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",294,89.99774622917175,0.0016661712765073291,0.99938,1.7825088221815568,0.7864
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",295,91.42653822898865,0.0017751537867493274,0.99942,1.7671277575855013,0.7855
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",296,91.28406071662903,0.0012573290687761093,0.99958,1.7664050286329245,0.7876
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",297,90.89785695075989,0.00161606024076181,0.9994,1.7957208654548549,0.7872
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",298,90.850989818573,0.0009812716857339793,0.9997,1.775875158702271,0.7903
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",299,90.85466384887695,0.0016078578541069278,0.99958,1.7961859627615047,0.7915
CoBAMSGrad2_LS(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",300,90.79908728599548,0.001294499969856395,0.99946,1.80976687881011,0.7843
