optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",103,88.6352686882019,0.007451328905847887,0.99752,1.538192880304554,0.7898
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",104,88.5012903213501,0.0066606019777805565,0.99764,1.5250778281235997,0.7905
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",105,88.45593929290771,0.008651058470225617,0.9972,1.5166562991806223,0.7881
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",106,88.36824131011963,0.005803874840130261,0.99808,1.5256323444692395,0.7902
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",107,88.44190692901611,0.0065381723912218415,0.99776,1.5411108181446413,0.7922
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",108,88.63902854919434,0.004401938892900795,0.99858,1.571499790571913,0.7873
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",109,88.68602657318115,0.003615207218364744,0.99898,1.5357737511019163,0.7942
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",110,88.5879864692688,0.006171710962458895,0.99782,1.5894278423695625,0.7885
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",111,88.62477374076843,0.006670896149490683,0.99774,1.5632196732714205,0.7897
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",112,88.6322968006134,0.006064563091309733,0.99806,1.5656231173986122,0.7906
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",113,88.47615432739258,0.00494706923065371,0.99844,1.5926625125015839,0.7891
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",114,88.38147568702698,0.0063414151775171325,0.998,1.5852393764483779,0.7907
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",115,88.38240194320679,0.004605859167507233,0.99862,1.5686510846584658,0.7917
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",116,88.28614854812622,0.005845312381234994,0.99786,1.5331159611291523,0.7938
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",117,88.39300632476807,0.004372614505345343,0.99864,1.577939826476423,0.7927
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",118,88.31044006347656,0.004341258152621462,0.99858,1.5468071057826658,0.7951
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",119,88.40242195129395,0.0035252525618288976,0.999,1.597172282919099,0.7935
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",120,88.69553518295288,0.004897554605838853,0.99836,1.6043130008480218,0.7915
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",121,89.55696439743042,0.004872382495912117,0.99824,1.6104142424426502,0.7879
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",122,89.52027773857117,0.006550067293229844,0.99786,1.5852582650848581,0.7911
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",123,89.1822714805603,0.0051533725963126276,0.99836,1.5769239332102523,0.7923
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",124,89.1226577758789,0.005309808737458572,0.99832,1.5965210712408717,0.7885
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",125,89.27938032150269,0.006016929782988817,0.99792,1.6140114008625852,0.788
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",126,89.56433844566345,0.00647638623731162,0.9978,1.610965921154505,0.7891
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",127,89.18812775611877,0.005515913999856577,0.99806,1.6225275585923014,0.7903
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",128,88.82192420959473,0.005037656085414361,0.99832,1.6025550961494446,0.7891
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",129,88.85540103912354,0.0074683699918085536,0.99732,1.6378248922432526,0.7849
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",130,88.69490051269531,0.00797517821980443,0.99728,1.6090390093718903,0.7895
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",131,89.0140929222107,0.00549877168190659,0.99826,1.5932810185830804,0.7916
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",132,89.19168376922607,0.005660510004736701,0.99814,1.5878608928451055,0.7971
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",133,89.02111864089966,0.004846642767057588,0.99832,1.540981883489633,0.7928
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",134,88.9133677482605,0.004418437446626049,0.9985,1.588159736198715,0.7918
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",135,88.95291185379028,0.005880942901071963,0.99794,1.6134484131124955,0.7895
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",136,88.94286036491394,0.004058819100259767,0.99856,1.6181764700744725,0.7948
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",137,88.99513792991638,0.003955447708524953,0.9989,1.6260370793221872,0.7911
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",138,88.585444688797,0.004244764894809034,0.99848,1.5911773458311829,0.7916
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",139,88.39482116699219,0.004643629583872488,0.99848,1.6140341230585604,0.7961
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",140,88.44024133682251,0.003079794485017683,0.99904,1.615143453773064,0.7902
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",141,88.7634756565094,0.003464977733561505,0.99902,1.6385635160192658,0.7865
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",142,88.93526220321655,0.0036911623268856032,0.99856,1.6204596855972386,0.7949
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",143,89.33590197563171,0.003612988894782461,0.99872,1.6098307672935197,0.7934
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",144,89.5053379535675,0.003956393362056432,0.99884,1.6493939199025118,0.7919
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",145,89.42243576049805,0.005177516881485179,0.99854,1.6195776915248437,0.7914
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",146,89.44821047782898,0.002685496799161454,0.99908,1.604556900790975,0.7932
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",147,89.43465042114258,0.0036548189130341372,0.99898,1.6325526810899567,0.7952
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",148,89.44059777259827,0.0034294349667720954,0.99902,1.6414273064347762,0.7938
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",149,89.5810079574585,0.0028240661607612572,0.99904,1.6481540391716776,0.7935
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",150,88.82330965995789,0.004193868891070218,0.99868,1.6889560011368763,0.7925
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",151,88.60387969017029,0.004655444936235556,0.99832,1.6767427347883392,0.7905
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",152,88.6673014163971,0.0048010562617970985,0.9985,1.6446706215037574,0.7928
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",153,88.7385311126709,0.003160763421258026,0.99904,1.6736197788504106,0.7913
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",154,88.69016575813293,0.0027088881164756525,0.9991,1.6397376573538478,0.7938
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",155,88.70601654052734,0.003215413395947877,0.999,1.6380155697653564,0.7937
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",156,88.78455710411072,0.0037297167797599186,0.99874,1.653944822051857,0.7904
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",157,88.77163553237915,0.0027728134109403046,0.9991,1.6727136041544661,0.7922
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",158,88.75803184509277,0.0045815256135680205,0.99838,1.7030526429791994,0.7935
CoBAMSGrad2_HS,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",159,88.74032044410706,0.004246584346840668,0.99854,1.6888719948032234,0.7921
