optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",1,8.443641424179077,0.2860165416389704,0.9148833333333334,0.18075211215377474,0.9471
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",2,9.247987270355225,0.15664492861938972,0.9544666666666667,0.1538266529566787,0.955
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",3,9.284008502960205,0.13525009884663547,0.9610333333333333,0.17041417020901192,0.9505
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",4,9.302972078323364,0.11958769375224752,0.9653666666666667,0.15904492281265084,0.957
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",5,9.190244674682617,0.10631807039859704,0.9686166666666667,0.14090348264450184,0.9634
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",6,9.192596912384033,0.09468000711257336,0.9719833333333333,0.15199258190999138,0.961
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",7,9.294677734375,0.09049600906741495,0.9728666666666667,0.13068956233245918,0.9668
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",8,9.213131666183472,0.07836475259342308,0.9765333333333334,0.14281131843600392,0.9661
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",9,9.202744007110596,0.07374521563607268,0.9778333333333333,0.12570565635615377,0.9679
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",10,9.366785764694214,0.06928273342286315,0.9782166666666666,0.14073554436703134,0.9677
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",11,9.326327800750732,0.0678572599103325,0.9791833333333333,0.13217852077539316,0.9692
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",12,9.372966051101685,0.06377953593593168,0.9803166666666666,0.13103519745021414,0.9676
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",13,9.173003911972046,0.06066562943507549,0.9814,0.12816917138366443,0.969
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",14,9.307109832763672,0.058765992302782885,0.9818333333333333,0.12997035276573868,0.9697
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",15,9.39586329460144,0.056182064122471884,0.9822333333333333,0.1296210968402608,0.9717
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",16,9.405988693237305,0.05331305589209078,0.9828833333333333,0.139766954839961,0.9694
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",17,9.413469552993774,0.05367114455491822,0.9834166666666667,0.12656195932759468,0.9678
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",18,9.426223039627075,0.049328537699682054,0.9846833333333334,0.13473709494220934,0.9716
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",19,9.232992887496948,0.049751932772491514,0.98505,0.13268331317219537,0.9688
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",20,9.212702751159668,0.045637027040527516,0.9855,0.11329394812564308,0.9743
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",21,9.238726139068604,0.04648555053940581,0.98545,0.12958596649103785,0.9685
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",22,9.361272096633911,0.04368594206415922,0.9864666666666667,0.12262440930339182,0.9724
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",23,9.42020583152771,0.04128216790786076,0.9860333333333333,0.12154195620696374,0.9731
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",24,9.393434286117554,0.04273035715922209,0.9867,0.12418004587515753,0.9715
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",25,9.399595737457275,0.042367495387867285,0.9868166666666667,0.13395222279854288,0.9711
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",26,9.182591676712036,0.03945498584531112,0.98765,0.12324178053660607,0.9736
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",27,9.228815078735352,0.038493954390109865,0.98755,0.12248585695793103,0.9733
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",28,9.367462158203125,0.03860573122424393,0.9880166666666667,0.135652159885361,0.9722
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",29,9.306139707565308,0.03742910832243118,0.9880666666666666,0.13328660207019702,0.9717
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",30,9.209189653396606,0.037058376528548494,0.98835,0.12769429627765755,0.9724
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",31,9.3208167552948,0.03613370038488759,0.9885,0.14112147941567965,0.97
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",32,9.235271453857422,0.03565522808264941,0.98905,0.13448103603163986,0.9741
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",33,9.286897897720337,0.03473762325752541,0.9890833333333333,0.13289521374262692,0.9733
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",34,9.256605863571167,0.033371153352834575,0.9890833333333333,0.12682698995334862,0.9741
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",35,9.209735631942749,0.03428936426335337,0.9892333333333333,0.14475822258303453,0.9723
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",36,9.345404386520386,0.031179383637378245,0.99045,0.1294782573577907,0.9751
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",37,9.31611442565918,0.03175344544821346,0.99,0.13487720321005092,0.9733
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",38,9.289855480194092,0.03140567250511134,0.9901,0.1337322419210087,0.9734
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",39,9.39944314956665,0.032038913663478524,0.9896666666666667,0.13421760249782816,0.9743
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",40,9.409560680389404,0.030897568214496945,0.9904,0.13623648168018856,0.9722
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",41,9.41405963897705,0.031010778521683945,0.9904,0.14281626798895097,0.973
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",42,9.318510293960571,0.030050190450992522,0.99005,0.15138596669903318,0.9723
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",43,9.42102599143982,0.0292911251739614,0.9908333333333333,0.14307104747490226,0.9728
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",44,9.279978036880493,0.028365603351484463,0.9911833333333333,0.13091799818422212,0.9742
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",45,9.334228515625,0.025770696273268612,0.9915833333333334,0.1471516472304863,0.9728
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",46,9.371694564819336,0.02727513400633755,0.99145,0.14021140723836129,0.9735
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",47,9.333163738250732,0.0279433987792546,0.9913333333333333,0.13457361830864734,0.9749
