optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",1,10.790818452835083,0.27522732249995074,0.9158166666666666,0.17013348482501583,0.9481
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",2,10.685723781585693,0.15525036588571967,0.9541,0.14022661950097964,0.9568
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",3,10.815474033355713,0.12999642424906294,0.9614333333333334,0.14303774217219156,0.9591
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",4,10.79072380065918,0.11704325184184515,0.9659166666666666,0.1510328485982581,0.9599
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",5,10.788439273834229,0.10779558015634151,0.9679666666666666,0.12534135676642486,0.9645
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",6,10.811689376831055,0.0963355034906941,0.9722166666666666,0.1432609562458258,0.9603
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",7,10.744151592254639,0.09759077557388228,0.9715833333333334,0.14670221984313964,0.9625
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",8,10.770769119262695,0.09332174418368377,0.9728166666666667,0.1633748400558144,0.9621
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",9,10.712476253509521,0.09001438730565327,0.9751,0.14915367875744795,0.9658
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",10,10.75799822807312,0.08813535102222425,0.97515,0.14273633535091582,0.9652
