optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",1,11.230742454528809,0.2860165416389704,0.9148833333333334,0.18075211215377474,0.9471
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",2,13.083463430404663,0.15677309180097654,0.9543333333333334,0.15815326794141385,0.9563
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",3,12.914147853851318,0.13493885399401187,0.9604,0.16323546511578574,0.955
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",4,12.891148328781128,0.1180857897331162,0.9663333333333334,0.14484059661762572,0.9617
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",5,12.880863428115845,0.10583662151989992,0.9686833333333333,0.14120384823605672,0.9639
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",6,12.974765062332153,0.09205235051383497,0.9724833333333334,0.14208680858222397,0.9631
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",7,13.054216861724854,0.08754956305656426,0.9737666666666667,0.1290225700052712,0.9667
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",8,12.94467043876648,0.07563344695145109,0.9777333333333333,0.1363704651308354,0.9654
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",9,13.080261945724487,0.07550744913622233,0.9766,0.1335375220649413,0.9677
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",10,12.867531776428223,0.0699806055710457,0.9787166666666667,0.146769721528396,0.9669
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",11,12.944389581680298,0.06470307210191192,0.9798333333333333,0.12445262529640365,0.9696
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",12,12.9245765209198,0.06249781447493005,0.9812666666666666,0.1290850916883241,0.9686
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",13,12.924718856811523,0.05918372855266595,0.9813166666666666,0.12494940896217305,0.9683
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",14,13.099066972732544,0.06028085324291545,0.9813833333333334,0.1257288834221153,0.9714
