optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",26,11.044814348220825,0.038642664390470115,0.9875833333333334,0.1162806646539449,0.9727
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",27,10.916022539138794,0.03647941143648301,0.9887333333333334,0.11525959123559842,0.9735
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",28,10.818238973617554,0.03567199825285934,0.9885,0.11067998732973916,0.9735
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",29,11.093095541000366,0.034457967983809554,0.9891166666666666,0.10880851008992562,0.9743
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",30,10.938181638717651,0.03366485508398231,0.9891166666666666,0.11402124232558589,0.974
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",31,10.950028896331787,0.032911892386205725,0.9894666666666667,0.12047872487980643,0.9736
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",32,10.98230767250061,0.03367730095720338,0.9890666666666666,0.12121919907047314,0.9733
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",33,10.881498336791992,0.03223239026420973,0.9893,0.10678405596069553,0.977
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",34,10.853243350982666,0.029791779727140724,0.9905166666666667,0.12733858959547767,0.9762
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",35,10.914519786834717,0.029968549852765623,0.9907166666666667,0.11516026670528555,0.9746
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",36,10.862767934799194,0.029152383418024237,0.9910333333333333,0.10519114606480676,0.9761
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",37,11.08566427230835,0.02862762123352392,0.991,0.10435754487184185,0.9777
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",38,10.926709175109863,0.026587632917288103,0.9910666666666667,0.11810665314832253,0.975
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",39,11.063380241394043,0.028016050260117664,0.9908166666666667,0.10455304284810467,0.9762
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",40,11.185661792755127,0.025803201849239,0.9910166666666667,0.11502693711847428,0.976
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",41,10.901323318481445,0.027447575563330124,0.9913,0.11684182530634431,0.9773
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",42,11.046806335449219,0.025787647146950986,0.99175,0.12407866024765875,0.9768
