optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",1,11.508780002593994,0.28065980157212667,0.9176833333333333,0.1821495182395648,0.9484
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",2,9.976473093032837,0.15647096344629924,0.9546333333333333,0.1446925679790994,0.9576
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",3,9.522374153137207,0.1270439928688885,0.9617,0.1404329242602998,0.959
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",4,9.399101972579956,0.10846779896585891,0.9672333333333333,0.12601123602328876,0.964
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",5,9.45009183883667,0.09814778238792593,0.97015,0.11653501970852286,0.9641
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",6,9.459250926971436,0.08646873980324404,0.9735,0.12392067615329229,0.9656
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",7,9.274986982345581,0.08077466418938711,0.9751833333333333,0.11937965001357115,0.968
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",8,9.558658123016357,0.07718173101314654,0.9764333333333334,0.11518559174490542,0.9691
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",9,9.432812929153442,0.07010542320821744,0.9783,0.10678880881160047,0.9706
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",10,9.459650039672852,0.06581953871345614,0.9795333333333334,0.12086927477058618,0.9689
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",11,9.422765970230103,0.060795638453389984,0.98115,0.11992011039558546,0.9685
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",12,9.517287969589233,0.05855301438131913,0.9808166666666667,0.11483482620065151,0.9684
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",13,9.435717105865479,0.05412187100385781,0.9831166666666666,0.12314008097967245,0.969
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",14,9.469171285629272,0.0562291722166187,0.98185,0.10580887242317091,0.971
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",15,9.586544752120972,0.049788212675934966,0.9839,0.1184681298611784,0.9715
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",16,9.352742910385132,0.04936083854734607,0.9836333333333334,0.11519405227914459,0.9713
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",17,9.319846868515015,0.04814166474246498,0.9846,0.11723377485512133,0.9699
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",18,9.239220142364502,0.04782474751186674,0.9849,0.123318294789766,0.9715
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",19,9.253797054290771,0.042972183982353696,0.9860166666666667,0.11911495542521582,0.9721
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",20,9.242328882217407,0.04226548297984118,0.98625,0.12041835463798543,0.9724
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",21,9.194150924682617,0.041236366093290656,0.98665,0.1178251453592429,0.9726
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",22,9.252619981765747,0.041464091257032126,0.9868166666666667,0.1173000030733771,0.9714
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",23,9.185067176818848,0.038513339498189934,0.98715,0.11632176756103609,0.9739
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",24,9.202927112579346,0.039241760020399793,0.98725,0.1163806787427949,0.9723
